SquareFootage,NumBathrooms,BackyardSpace,CrimeRate,SchoolRating,AgeOfHome,DistanceToCityCenter,EmploymentRate,PropertyTaxRate,RenovationQuality,LocalAmenities,TransportAccess,PreviousSalePrice,Price
-0.09880147777934715,-0.3931764155538019,-1.6031315546733325,0.8540707780672285,-0.05981042737863123,0.3745725740148243,-0.9992690206692966,1.3737181525246092,-1.1441803616821684,-0.2910017713547524,1.5296534457368969,0.9141715579521434,-0.6598447728905661,283570.2735
-0.542108621929834,0.20845722533076416,-0.5554604796667129,-0.6544700523589575,0.13616281214095668,-0.9370501131087701,-0.723157488451968,0.49026263557525446,-1.465107671836293,0.7393047369175852,0.058478789452137206,-0.09922027289271977,-0.277671755820092,226658.9276
-1.0841527841007055,-0.16293602106577498,0.9823384547777866,-0.35597981081085606,-1.6487826396996137,-0.1814824375368531,0.6707067525005707,-0.21561388299232115,-0.8031950946434111,-0.8949745520661225,1.1383435627353244,0.2129863012564555,-1.0857897171061544,165611.8879
0.4329839880351508,0.37210606038888355,2.1148235496331944,0.6193842126864723,-0.5417986651159961,-0.4552616452617877,1.8275475395918488,-0.5752113547154228,0.7813834992425782,-0.4280376123564917,1.4092504048133359,1.236614413220964,0.39832007483518606,293993.3106
1.8621119440610632,0.8209394369048721,0.42668872827896465,1.3772609226394585,1.6192035436405403,-0.8668745230827236,-0.3538998971733717,0.1062480515746551,0.19970274958822798,0.38402663061677916,-1.2810050408224778,0.576374281003856,1.201742358217907,748256.0279
1.0272606430960258,1.3339931611175315,0.2837124403957079,-0.2588872601214178,-0.1498521860768202,-0.4823248772897697,-1.1872244612750686,-0.08242963420598452,0.6810937148194147,1.5716705859651878,-0.10331279678889764,2.055516902792571,2.0664021943547075,443253.3088
0.2285612697941825,-0.35887363815464535,0.188609272393402,1.3600616708030442,-2.2896680986690767,0.1313181745074973,0.11682036558267642,-1.0790917626237249,-0.0811086467966312,-2.3363885833436786,0.38582455696306844,-0.3141821764052665,-1.1190198115028227,173014.2408
0.2504167533360222,0.556712769261892,-0.1679740183019455,1.1986106293708922,1.063063269328196,0.10047867754537833,-0.042858592808067725,0.3481994368698306,-0.3218041294122243,1.307749706998875,1.4130129998421972,1.5437028468103164,-0.2628938814781543,377986.588
-0.5562876896626708,-0.5761415224415407,-0.6757148987109508,1.4377357113545945,-2.167846895724468,1.5656694719905448,2.1294405702993493,-1.0702128127046344,-0.101166603681264,-1.0776890067351086,0.06600397950985994,1.2161418509816735,-1.3764985728574755,106891.5287
0.804949763245088,1.385396910559895,-0.44049353953469905,1.507087533275622,-0.07570014950184119,-1.3587330307540717,1.666205258717867,1.3737181525246092,0.9418471543196406,-0.09813651364860063,1.3339985042361107,0.6531463894011938,0.4142259432244904,285629.8997
0.29905752873741015,1.383218170631563,1.4458145624013459,-1.589887426429774,0.856496881726469,-0.14120227823939144,-0.06531344633176611,0.5812718722459158,-0.14128251745052958,0.947396199179486,-1.7550920144589988,-1.7574978142752238,-0.4929718108230393,292801.6032
1.5949632837966834,1.6508230770885326,1.3618222453564846,0.4218702238553863,-0.970821162442661,-1.4323701969697435,-1.3485667421490497,-1.6229274451679225,1.1023108093967027,-1.778094416299555,-0.3290684985205745,0.32558539357255134,0.3213773663212955,393769.5176
-0.4813311279558025,0.6853661434379532,0.9680479712312342,0.17053922121358328,0.7505654009050695,0.6782472124683433,-0.6749211364380974,0.889815381934258,-1.7058031544518863,0.5007608655441871,0.1149177148850565,1.4618125978531558,1.1120853697685438,285174.082
-0.2787394813756975,0.020499933497126595,0.1946827279006869,0.5234012911477702,-1.4845888444264457,-0.3787922803455129,0.772169423978023,0.2638494126384863,0.19970274958822798,0.25714159265220554,-0.3403562836071581,0.2590495662948583,-0.52430717164366,241370.1502
-1.1675134952253814,0.5533366386004175,0.12748172902302463,0.214924387243041,-1.172090976003319,-0.4546322677727648,-0.34724660724042405,0.5191192228122926,0.099412965165064,0.15563356228054656,-1.7964805597764726,-0.9437134652634396,-0.15419383344618076,321465.721
0.5718637309283023,1.6579097451540334,0.6459404720919437,-0.37317906264727074,0.5228127171390622,-0.9411410667874185,-1.354388370840379,-0.20895467055300418,-2.0668463783752764,0.2977448048008691,-1.472897387294403,-0.5649710638365713,1.1314621572740695,653098.2287
0.8528628050376715,-0.3186051691937262,0.9514710103172335,-0.3515412942079102,-0.451756906417807,-0.9940087758653369,-1.2687272629536777,-0.1712191333968756,-0.7831371377587782,1.9269486922659946,1.5296534457368969,2.0401624811131036,0.7914149404582592,453458.35
-0.963818510593218,-0.6988300491567472,0.7121054109124815,0.8357618970800774,1.6192035436405403,1.7327691953261084,-1.3427451134577204,0.49248237305502784,0.17964479270359518,1.830516063412918,0.3218604414724267,0.17715931733769755,-0.12030266558154028,301173.9556
-1.1712930149356242,-1.1878277437103808,-1.6618297158407962,1.6180504483492657,-3.348982906883065,0.6716387488336037,-1.0932467409721827,-0.5019600178829391,1.864513171012749,-2.483575227382584,0.31809784644356554,0.6377919677217266,-0.07872811767875897,256411.2358
-1.1712930149356242,-1.1878277437103808,-0.4373853593633239,-0.7188285431016709,-1.002600606689081,-0.1345938146046516,0.4045751551826636,1.3737181525246092,-0.16134047433516238,-0.7477879080272173,0.9652641914077053,-0.11969283513200997,-1.229268932434022,151346.0076
1.1077808456185936,-0.7596861875424439,-1.5792307209417236,0.04515112718036599,-0.6795095901838144,0.030617776263843353,0.9343433660936227,-0.555233717397475,2.065092739859076,-0.9558793702891178,-0.31778071343399056,-1.4248186778867584,-0.6358941103499892,176184.984
-1.1712930149356242,-0.2853023857509703,1.0398576510526598,-0.2095087629136463,-0.7165856084713041,-0.33851212104805123,-1.2986670676519423,-2.601831673747485,-2.0869043352599093,-1.0929152112908573,1.5296534457368969,1.3645679272165276,-0.5828140833619703,240155.1237
-1.1712930149356242,2.265533216366608,-0.01338671253711545,3.1410164577350255,1.6192035436405403,-1.1831367113166997,-1.2238175559062807,-0.7239337658601637,-0.8633689652973094,0.23683998657787375,1.5296534457368969,2.055516902792571,1.1751203065023506,382450.2242
-0.9919653685595616,-1.1878277437103808,-0.7404865153856993,-0.15957545113050653,0.36921206994803385,-0.16008360291007662,-0.3397616560658579,1.025219368200365,1.1624846800506015,0.16070896379912986,-1.4390340320346513,-1.0665488386991804,-0.7176018663989344,173320.6069
-1.1712930149356242,-0.11379393186737025,-0.5468504633299149,0.10118739929255595,-1.8765353234656212,1.1247905409300472,1.6404237602276952,-1.0369167505080494,-0.4622098276046539,-2.4581982197896695,0.2428459458663399,-1.1637935093358087,-0.5232817240271198,167505.027
1.1809532862200058,-0.19463413508758864,1.3777918607197563,-0.3393353735498094,1.0471735472049866,-0.7844260720207319,-1.3136369700010746,0.03743618970171497,0.5206300597423523,1.6731786163368474,1.5296534457368969,0.2795221285341485,1.783486433899763,599887.6946
-1.1712930149356242,0.6669604538611593,-0.46057166891760515,-0.3193620488365536,0.3215429035784044,2.1711306164305153,0.5900356120635802,0.04187566466126173,0.4403982322038211,-0.7782403171387148,0.9464512162633986,1.779137312562154,-0.3690858527279126,203564.234
-0.47290350326029174,-0.38135600125316865,-0.21891959214540463,-0.27442206823172777,1.0471735472049866,-0.4631288638745732,-1.0366937765421274,0.21501518808349715,-1.5052235856055585,-0.9305023626962032,0.6830695642431094,1.0370069313878847,-0.4774110271921398,226085.6429
-0.02865734800167007,0.6508738737841087,-0.8225496171517763,0.28705028204090927,0.9730215106300071,-1.1856542212727912,-0.5593202238531314,0.5324376476909266,-0.3017461725275915,-0.5346210442467335,0.3820619619342072,1.0933064775459322,1.0608967717177455,431806.1057
-0.0870168883722542,1.4234555642905455,-0.6012614794334131,1.9531584518716698,-0.45705348045887684,-0.30767262408593204,0.4894046018277465,0.08183093929716052,-0.06105068991199839,-0.7173354989157197,0.33691082158787183,0.115741630619827,1.1435245784362331,427831.505
0.058928913109612686,-0.743870803228554,0.31432980139419653,0.26985103020449475,-0.08099672354291101,-1.0361770676298672,1.1422586764982376,0.5080205354134321,-0.0811086467966312,0.003371516723058347,0.581479498463855,0.811808746755693,-0.6739925727779049,166979.9417
-1.1712930149356242,0.4527194419366751,-0.38443911782334744,-0.840887749682679,0.014341609196347789,0.7780035444784632,0.8054358736427613,1.3737181525246092,0.019181137626532802,0.7190031308432535,-0.6037379356274476,-0.15551981905076792,-1.2857714182018682,127009.0827
0.4030060584079436,1.1069566366633963,0.44076485457231845,1.3689387040089354,-0.2928596851857089,0.7348911864803991,-1.2886871327525207,-0.43536789348977234,0.23981866335749358,-0.3519065895777478,1.5296534457368969,2.055516902792571,1.1293964790939777,478380.1245
-0.27575812110736925,0.6036500437929904,-0.25189488292907425,-0.4025842351417864,-0.2028179264875199,-0.17235646394602197,0.5259976964589588,0.37927576158664217,0.9217891974350079,0.41955444124685987,0.08857954968302746,-0.017330023935559016,-0.7285843285341591,189599.5983
-1.1712930149356242,-0.046540389450498015,2.4202111830230186,0.4390694756918012,0.05141762748383753,-0.560682374673113,-1.144809737952527,0.12844542637237943,-0.20145638810442798,-0.5955258624697288,0.7094077294451384,-0.3704817225633147,-0.4849508023823562,189162.786
0.06073650949277233,-0.43656990250539396,1.4447427761353542,0.677084928524767,-0.3246391294321283,-0.7425724690007132,-1.3627049832565636,1.3737181525246092,0.7212096285886803,-0.16919213490876167,0.9050626709459247,1.8200824370407334,0.7774888675459242,468140.4991
1.7211429014523107,0.21094578073852194,-0.39858669653443424,0.5766634903831193,1.1689947501495954,1.081363494187471,0.3679820605514513,-0.13126385876097368,-0.7831371377587782,0.2520661911336227,-0.2011402675392908,-0.33977287920437915,0.7263173984374071,374267.3556
-0.8690018639492963,-0.5628347734781382,0.1712820610932076,0.3586213622634094,0.06730734960704748,-0.8766298741625776,-0.1468162480103752,0.49470211053479807,0.099412965165064,-0.9863317794006156,-0.41184558915552255,-0.017330023935559016,-0.03083796743942897,298794.561
1.2922261025339918,-0.6500159561534558,1.9138993509686684,-1.313034953321033,0.1626456823463063,1.252554171201683,-0.1409946193190461,-1.4786445089827285,-1.5453394993748242,-0.5396964457653166,-1.446559222092374,-1.6960801275573532,-0.2517643420774027,300770.4502
-1.1712930149356242,-1.1878277437103808,-1.8202754521631954,-0.02531032389139774,-0.5206123689517163,1.0184257452851873,1.9123769862369313,0.4791639481763939,-1.4851656287209258,-1.0015579839563644,-0.18608988742384566,-0.5956799071955063,-0.9316226954643606,147211.5983
-0.17411016865176632,-0.654565985505905,0.8691220988802253,1.5059779041248853,-0.4358671842945971,0.39030701124039524,1.3493423256612342,1.018560155761048,-0.9636587497204735,0.16070896379912986,-1.8341065100650853,0.17204117677787512,-0.34725361637766383,292000.4039
1.664919611352734,-0.6636585879861213,-0.8080447763520257,-0.7127255827726205,1.3120022492584835,-0.17172708645699905,-1.168096252717844,0.0995888391353381,-1.4249917580670273,0.37387582757961346,1.5296534457368969,-0.8515869351866334,1.1335490867145022,343771.9532
-0.7242298263525978,-1.1878277437103808,0.6874186005858121,-1.25477942290737,0.3374326257016144,0.524679105146771,-0.6366647193236481,-2.470867162440922,-2.287483904106237,0.44493144883977453,1.1872572981105205,0.745272919478,-0.34493537352665715,202333.7397
-1.1712930149356242,-0.4593806114079887,-1.5258200386864842,-0.7282603908829305,-0.5365020910749262,1.8759525740788041,-0.2940202877768427,0.4569665733786695,-0.6226734826817163,-0.5143194381724017,0.054716194423276014,-1.5578903324421445,-0.9621062187797116,189604.2308
-0.3455031711640891,1.7954411805462345,0.3848176114875661,-1.6020933470878747,1.1689947501495954,-0.9735540074720948,-0.2075275186485228,1.3737181525246092,-1.184296275451434,1.657952411781098,-0.12212577193320395,-0.5240259393579909,0.09095459128660766,490302.2082
0.058694160332579175,1.131865699581172,0.5428703595124352,0.2748443613828085,0.2156114227570055,0.4107617796336374,-0.19172595505777212,0.17949938840713883,-0.8633689652973094,0.5921180928786799,0.4309756973094038,0.11062349006000456,0.24911584233827172,247148.1142
-1.0516160492038311,-0.0741330202826732,-1.4118534324027292,-0.8797247699584543,-0.7430684786766537,-0.9908618884202227,-0.012918788109803217,-0.9392483013980713,-0.22151434498906078,0.1657843653177127,-0.919795918051795,-0.677570156152667,-0.32114200251147973,211546.9364
-0.361513310557789,-0.8264981077032557,-0.2118100765809948,0.9528277724827715,-1.9136113417531109,0.07719171045153327,0.4162184125653221,-1.176760211733703,-0.0811086467966312,-2.2501067575277687,0.3481986066744558,-1.0000130114214871,-0.9711353757467295,147113.2338
-1.1712930149356242,-1.1750771522572514,0.7397574965750604,2.5972981738741714,-1.7970867128495722,2.2652225510394293,0.06941567481042418,-1.5740932206129334,-1.6857451975672535,-2.514027636494082,1.4054878097844747,-0.13504725681147772,0.2580290725709396,286517.6173
-1.1712930149356242,-0.4755720111798038,0.6038549980473472,-0.5157664085169029,-0.36171514771961805,1.2116446344151985,-1.0175655679849027,-0.13348359624074707,-1.0238326203743717,-0.30622797591050094,-2.2103660129512135,-1.3173377261304848,-1.4531980237918984,93963.58358
-0.8789553816955263,-0.05381516183362238,-0.8220137240187805,-1.6548007317478557,1.1319187318621058,-0.702606998447763,0.2681827115572361,1.067394380316037,1.202600593819867,0.6783999186945899,0.21274518563544967,1.4311037544942202,-0.3633577803267432,215523.7457
-0.7251453621830296,-1.0424139071672145,-0.3982294344457703,0.692064922059709,-2.8934775393510503,0.20715816193474937,0.7289230394138628,0.9697259312060588,-0.04099273302736559,-0.7021092943599707,-0.2500540029144877,-0.9641860275027297,-1.5003984996987216,98930.37526
0.24208302975132506,-0.7388992872062413,-0.6271987070704056,-1.399586027078475,-0.8013307931284233,-1.019498564170762,0.2598660991410517,-2.8548817464415213,0.21976070647286078,-0.4584900214679896,0.09234214471188866,-0.6417431722339091,-1.0341072929739579,172170.5016
-1.1712930149356242,1.9562114519813407,-0.9575946866666959,1.883251815375274,0.10967994193560707,0.671009371344581,0.10767209192487341,0.92977065657016,2.1653825242822404,0.6530229111016753,1.0668542571869595,1.236614413220964,-0.2035002244695549,371056.8776
-0.22859628820129374,0.8275426493253144,1.9604148749126962,0.7286826840340113,-1.4739956963443057,0.0844295515752958,-0.0752933812311877,0.24831125028007894,-0.04099273302736559,-0.0676841045371027,0.6604939940699419,0.34093981525201905,2.585336186476644,586566.5032
1.6514213266732949,0.5191959128273221,0.15634850578706014,-0.4486338448973484,0.7028962345354401,0.04540814725588001,0.7979509224681951,-0.1712191333968756,1.7040495159356865,0.09980414557613448,0.9201130510613702,-0.38583614424278195,1.0597654931693123,581250.1542
-0.44447494196150755,-1.1878277437103808,0.1075822306844503,-0.7970573982285898,1.0365803991228468,-0.6657884153399269,-0.7356324070762448,-0.33547970690002066,-0.4822677844892867,-0.09306111213001733,1.5296534457368969,1.011416228588772,-0.912935901943293,172043.805
0.5629431254010209,0.4784500964042783,0.9192459699197576,-0.7787485172414385,1.476196044531652,0.5574067345759588,-0.8853314305675677,-0.17343887087664583,-2.66858508491426,1.5868967905209372,0.4911772177711843,0.16692303621805224,1.831896467890466,301692.7603
0.07782651166082746,-0.4233115969550103,-0.934336924694682,-0.65058635033138,-0.28756311114463856,-0.34071494225963117,0.6540735276682016,-0.752790353097205,0.5808039303962507,0.07442713798321984,-0.10707539181775882,0.2795221285341485,-0.8679858976016701,146166.2415
-0.051146664041500776,0.17770469960226634,2.297920370073397,1.0293921838835858,-0.5841712574445556,-1.4377199056264378,0.9210367862277272,-0.166779658437332,-0.6026155257970836,0.11503035013188344,-0.09955020176003644,-0.20670122464899315,1.1557746388367622,400168.3896
1.7677413276935057,0.05367011750630113,1.090624593851787,-0.17011692806250275,0.1891285525516559,-0.1305028609260033,-0.7639088892912725,-0.6750995413051745,0.6409778010501491,0.10487954709471732,0.8185229852821152,-0.6878064372723124,1.0775909553617011,502261.871
